date,timestamp,open,high,low,close,volume,fundingRate,markPrice,openInterestAmount,openInterestValue,CMCCirculatingSupply,daily_close_ratio,daily_close_pct_change,log_daily_close_ratio,daily_open_close_ratio,daily_volatility,log_daily_volatility,rolling_20_annual_365_volatility,rolling_20_annual_252_volatility
2024-09-16,1726444800000,59132.0,59210.7,57493.3,58213.99,26477.5642,2.402e-05,59100.61031206,,,,0.9844752418318339,-0.01552475816816612,-0.01564652918074257,0.9844752418318339,0.02012363898436405,0.019870059052990434,0.37961694518396355,0.3154274087422817
2024-09-17,1726531200000,58213.99,61320.0,57610.01,60313.99,33116.25878,8.529e-05,58186.90000000,,,,1.036073802877968,0.03607380287796791,0.035438379599161005,1.036073802877968,0.021915305979555225,0.02163572192273497,0.4133498869457191,0.3434564378574297
2024-09-18,1726617600000,60313.99,61786.24,59174.8,61759.99,36087.02469,1.344e-05,60281.00000000,,,,1.0239745372508102,0.023974537250810224,0.023691660342147144,1.0239745372508102,0.02229586559108132,0.02201941088738189,0.42068025432266665,0.34954731134496336
2024-09-19,1726704000000,61759.98,63850.0,61555.0,62947.99,34332.52608,3.512e-05,61728.59070213,,,,1.0192357544099344,0.019235754409934414,0.01905308607791393,1.0192359194416836,0.020354711137055528,0.020133372429335255,0.38464754017552966,0.31960737900639263
2024-09-20,1726790400000,62948.0,64133.32,62350.0,63201.05,25466.37794,8.065e-05,62929.30000000,,,,1.0040201442492447,0.004020144249244684,0.004012085061529829,1.004019984749317,0.020443465968937757,0.0202154886393682,0.38621636816540417,0.32091093342851856
2024-09-21,1726876800000,63201.05,63559.9,62758.0,63348.96,8375.34608,4.638e-05,63181.22999291,,,,1.0023403092195462,0.0023403092195461994,0.0023375749611005414,1.0023403092195462,0.019979536407819028,0.019754830831270814,0.3774155130990599,0.3135982174301637
2024-09-22,1726963200000,63348.97,64000.0,62357.93,63578.76,14242.19892,6.285e-05,63320.70000000,,,,1.0036275260083196,0.003627526008319615,0.0036209624041565595,1.0036273675799308,0.020033214814138906,0.01979885827928469,0.37825665631230865,0.314297131499997
2024-09-23,1727049600000,63578.76,64745.88,62538.75,63339.99,24078.05287,6.546e-05,63558.50000000,,,,0.9962445005218723,-0.0037554994781276996,-0.0037625690717466927,0.9962445005218723,0.016957548591104293,0.016807182557081163,0.32110077189267927,0.26680575171419646
2024-09-24,1727136000000,63339.99,64688.0,62700.0,64262.7,23185.04759,2.324e-05,63303.39994326,,,,1.0145675741344449,0.014567574134444872,0.01446248637939056,1.0145675741344449,0.016537247129561734,0.016395497608928992,0.313235542001869,0.26027045576628144
2024-09-25,1727222400000,64262.7,64817.99,62947.08,63152.01,17813.11168,1.223e-05,64243.20000000,,,,0.9827164124756663,-0.017283587524333677,-0.017434692343162504,0.9827164124756663,0.016978301936706762,0.016846916724991064,0.3218598921047107,0.26743651207524655
2024-09-26,1727308800000,63152.01,65839.0,62670.0,65173.99,28373.30593,1.65e-05,63121.20731206,,,,1.0320176665794167,0.03201766657941674,0.03151578569135097,1.0320176665794167,0.01670914025220264,0.016532707519220542,0.31585693365727047,0.262448595566551
2024-09-27,1727395200000,65173.99,66498.0,64819.9,65769.95,22048.80487,0.0001,65144.38297872,,,,1.0091441386356734,0.009144138635673427,0.009102584128001627,1.0091441386356734,0.014302046907572113,0.014190920342819418,0.2711171524716387,0.22527387661336587
2024-09-28,1727481600000,65769.95,66260.0,65422.23,65858.0,9127.23316,5.455e-05,65749.60000000,,,,1.0013387572896133,0.0013387572896133015,0.0013378619530761801,1.0013387572896133,0.013394020762980867,0.013292140580569748,0.25394598922403677,0.21100619020738356
2024-09-29,1727568000000,65858.0,66076.12,65432.0,65602.01,8337.74111,7.25e-06,65826.65036170,,,,0.9961130006984724,-0.0038869993015275828,-0.003894573316477157,0.9961130006984724,0.012944287801551007,0.01284295029240968,0.24536422081847353,0.20387551544448168
2024-09-30,1727654400000,65602.01,65618.8,62856.3,63327.59,30011.08752,3.077e-05,65571.63404255,,,,0.9653300257111025,-0.03466997428889751,-0.03528524055475455,0.9653300257111025,0.017857919126798176,0.017899633923041836,0.34197202593385057,0.28414787951678494
2024-10-01,1727740800000,63327.6,64130.63,60164.0,60805.78,43671.48108,0.0001,63313.79948227,,,,0.960178336172275,-0.03982166382772501,-0.04063624492665931,0.9601781845514437,0.02186239499632914,0.022014965499944607,0.42059532531492694,0.34947674300712106
2024-10-02,1727827200000,60804.92,62390.31,60000.0,60649.28,31534.70118,6.632e-05,60789.16184397,,,,0.9974262315194378,-0.002573768480562233,-0.002577086316775542,0.9974403387094334,0.021713470440264036,0.02186022632559841,0.41763903753999193,0.34702033476672406
2024-10-03,1727913600000,60649.27,61477.19,59828.11,60752.71,26221.43472,4.381e-05,60622.60000000,,,,1.0017053788602273,0.001705378860227258,0.001703926352847916,1.0017055440238605,0.021802547774579892,0.021954894166015586,0.41944766409165396,0.34852314014412045
2024-10-04,1728000000000,60752.72,62484.85,60459.9,62086.0,21294.65994,7.097e-05,60727.20000000,,,,1.0219461814954427,0.021946181495442696,0.02170883041003728,1.0219460132813807,0.02260868002583006,0.02274363718367985,0.43451657828573764,0.36104404738259005
2024-10-05,1728086400000,62086.0,62370.56,61689.26,62058.0,7807.46141,-1.596e-05,62056.30000000,,,,0.999549012659859,-0.00045098734014104025,-0.00045108906551724495,0.999549012659859,0.02206437564812834,0.02221084590215055,0.4243376151444901,0.35258624799281046
2024-10-06,1728172800000,62058.01,62975.0,61798.97,62819.91,8906.86177,5.72e-06,62030.78465150,,,,1.0122773856714686,0.012277385671468632,0.012202629820996201,1.012277222553543,0.019459223859945952,0.019694201855247534,0.37625719813853514,0.31263576227335116
2024-10-07,1728259200000,62819.91,64478.19,62128.0,62224.0,25966.1852,4.573e-05,62791.83731206,,,,0.990513994687353,-0.009486005312646983,-0.009531284031326389,0.990513994687353,0.01900068364455689,0.019226481936619036,0.36732142163993836,0.3052109387458169
2024-10-08,1728345600000,62224.01,63200.0,61860.31,62160.49,19702.22371,-1.678e-05,62199.75722695,,,,0.9989793327333505,-0.001020667266649511,-0.0010211885021863328,0.9989791721877134,0.01892271810377019,0.019146993156098708,0.36580279062042037,0.30394909347415744
2024-10-09,1728432000000,62160.5,62543.75,60301.0,60636.02,20011.15684,0.0001,62133.03330496,,,,0.9754752576757358,-0.02452474232426416,-0.024830482976427176,0.9754751007472591,0.019819522165538884,0.020041842826167982,0.3828988695623423,0.3181543916009064
2024-10-10,1728518400000,60636.01,61321.68,58946.0,60326.39,23967.92481,2.09e-05,60607.48575935,,,,0.9948936292322617,-0.005106370767738344,-0.005119452832531935,0.9948937933086296,0.017400556524418465,0.01757572740713956,0.335783800636478,0.2790060229821201
2024-10-11,1728604800000,60326.4,63417.56,60087.64,62540.0,23641.35209,2.231e-05,60293.80800440,,,,1.0366938913467223,0.036693891346722296,0.03603669892744918,1.0366937194992574,0.01706302011093897,0.01694480378978719,0.3237300218517754,0.2689904210553702
2024-10-12,1728691200000,62539.99,63480.0,62487.23,63206.22,10911.30116,4.558e-05,62509.00000000,,,,1.010652702270547,0.010652702270546932,0.010596362001929363,1.0106528638715804,0.0171001968085396,0.016991283676948406,0.32461801884914626,0.26972826638973973
2024-10-13,1728777600000,63206.23,63285.72,62050.0,62870.02,11909.21995,6.93e-06,63175.90000000,,,,0.994680903240219,-0.005319096759781039,-0.0053332935199566596,0.994680745869513,0.01735950317974608,0.01724671378044241,0.32949800412436986,0.2737830935769675
2024-10-14,1728864000000,62870.02,66500.0,62457.81,66083.99,37669.95222,5.429e-05,62841.10753191,,,,1.0511208681021575,0.051120868102157546,0.04985708823410627,1.0511208681021575,0.022486232732397086,0.022159539277623933,0.4233574034592328,0.3517717805781649
2024-10-15,1728950400000,66084.0,67950.0,64800.01,67074.14,43683.95423,0.0001,66064.90000000,,,,1.0149832054632293,0.014983205463229288,0.014872066015212413,1.0149830518733733,0.022487048878580468,0.02217518698513355,0.4236563524914471,0.35202018023411724
2024-10-16,1729036800000,67074.14,68424.0,66750.49,67620.01,29938.25544,8.325e-05,67048.63902128,,,,1.0081383078485986,0.008138307848598592,0.008105370403983361,1.0081383078485986,0.022438163642582915,0.022122034401459708,0.4226408738062007,0.351176409126468
2024-10-17,1729123200000,67620.0,67939.4,66666.0,67421.78,25328.22861,0.0001,67594.01401418,,,,0.9970684713001374,-0.0029315286998625734,-0.0029358340463448997,0.9970686187518486,0.02197410833012277,0.02165578271109216,0.41373314776914344,0.34377489300001185
2024-10-18,1729209600000,67421.78,69000.0,67192.36,68428.0,28725.635,0.0001,67406.17999291,,,,1.014924257413554,0.014924257413553965,0.014813986471420449,1.014924257413554,0.0218029925159976,0.0214993789126483,0.4107450573954769,0.34129205967128196
2024-10-19,1729296000000,68427.99,68693.26,68010.0,68378.0,8193.66737,0.0001,68407.90000000,,,,0.9992693049628807,-0.000730695037119311,-0.0007309621248523259,0.9992694509951263,0.018712506567860995,0.018326969461341082,0.35013625992958647,0.2909316208811033
2024-10-20,1729382400000,68377.99,69400.0,68100.0,69031.99,12442.47378,0.0001,68357.10000000,,,,1.009564333557577,0.00956433355757702,0.00951888488044817,1.0095644812022113,0.01775163789816619,0.017365604868329287,0.3317694151691409,0.2756704310868711
2024-10-21,1729468800000,69032.0,69519.52,66840.67,67377.5,31374.42184,0.0001,69021.90495965,,,,0.9760329957169132,-0.023967004283086846,-0.02425888605349007,0.9760328543284273,0.01932000473561824,0.01904948415123359,0.36393988369819597,0.3024011860093825
2024-10-22,1729555200000,67377.5,67836.01,66571.42,67426.0,24598.96268,0.0001,67368.70000000,,,,1.000719824867352,0.0007198248673518926,0.0007195659176902162,1.000719824867352,0.0194032635158802,0.01912415315057342,0.36536643292755333,0.3035865196267779
2024-10-23,1729641600000,67426.01,67472.83,65260.0,66668.65,25530.2407,0.0001,67410.62232624,,,,0.9887676860558241,-0.011232313944175898,-0.01129587277243706,0.9887675394109781,0.01989249970510879,0.019619339914791877,0.37482696277433564,0.31144736581069477
2024-10-24,1729728000000,66668.65,68850.0,66510.0,68198.28,22589.83877,0.0001,66649.66592908,,,,1.0229437674229191,0.022943767422919148,0.02268451715263484,1.0229437674229191,0.01389055721503331,0.013896872891725118,0.2654993838064394,0.22060601803787822
2024-10-25,1729814400000,68198.27,68771.49,65596.29,66698.33,34479.71125,0.0001,68175.57805674,,,,0.9780060435541776,-0.02199395644582236,-0.022239429463163648,0.9780061869604609,0.015270657190831538,0.015302666790639458,0.2923570385341338,0.2429223043447135
2024-10-26,1729900800000,66698.32,67454.55,66439.9,67092.76,11842.9077,4.755e-05,66679.84317682,,,,1.0059136413160568,0.005913641316056761,0.005896224370562871,1.0059137921314958,0.015147239574057737,0.015179087990616283,0.2899960688747488,0.2409605517116269
2024-10-27,1729987200000,67092.76,68332.05,66913.73,68021.7,8653.19592,0.0001,67071.90000000,,,,1.01384560718623,0.013845607186230069,0.013750632418520554,1.01384560718623,0.01578568903754548,0.015819759260171637,0.3022360762933042,0.2511308928199518
2024-10-28,1730073600000,68021.69,70270.0,67618.0,69962.21,29046.75459,9.425e-05,67997.20000000,,,,1.0285278080377294,0.028527808037729363,0.02812846721520796,1.0285279592435883,0.017600869705511484,0.017584154125176447,0.33594479285852213,0.27913979298388447
2024-10-29,1730160000000,69962.21,73620.12,69760.0,72736.42,50128.60594,0.0001,69940.00000000,,,,1.039652978372181,0.03965297837218107,0.03888698282937757,1.039652978372181,0.02109849349541404,0.020981040113446973,0.40084220854141084,0.3330636863259066
2024-10-30,1730246400000,72736.41,72961.0,71436.0,72344.74,26885.99056,0.0001,72738.79255319,,,,0.9946150772886542,-0.00538492271134583,-0.005399473668343945,0.9946152140310472,0.021376948995741944,0.021245888802879635,0.40590213564833466,0.3372680289297078
2024-10-31,1730332800000,72344.75,72700.0,69685.76,70292.01,29352.10297,0.0001,72350.66829787,,,,0.9716257187461036,-0.028374281253896405,-0.02878461169591104,0.9716255844411653,0.022072404586831827,0.021966967219106376,0.41967831944708833,0.34871479392038146
2024-11-01,1730419200000,70292.01,71632.95,68820.14,69496.01,38301.86755,0.0001,70318.15929787,,,,0.988675811091474,-0.011324188908526045,-0.011388795745506882,0.988675811091474,0.02262105461615926,0.022509269829472704,0.4300389962706216,0.35732358097460426
2024-11-02,1730505600000,69496.0,69914.37,69000.14,69374.74,10521.67243,0.0001,69496.19465248,,,,0.9982550077335377,-0.0017449922664622974,-0.0017465165389545408,0.9982551513756188,0.022139657566819654,0.022031764194975732,0.4209162639328639,0.3497434140235377
2024-11-03,1730592000000,69374.74,69391.0,67478.73,68775.99,24995.70243,0.0001,69366.60000000,,,,0.9913693370238217,-0.008630662976178316,-0.008668122839253566,0.9913693370238217,0.02140994234751174,0.021292486108039976,0.4067923759134289,0.3380077382170281
2024-11-04,1730678400000,68775.99,69500.0,66835.0,67850.01,29800.39187,0.0001,68762.50000000,,,,0.9865362897720554,-0.01346371022794457,-0.013555167807772158,0.9865362897720554,0.020542206293454743,0.0204050304911005,0.389837560158203,0.3239198170448526
2024-11-05,1730764800000,67850.01,70577.91,67476.63,69372.01,33355.06888,0.0001,67836.62865957,,,,1.022431831623901,0.022431831623900944,0.02218393837390412,1.022431831623901,0.02154051689055935,0.021401848910705387,0.40888174932464444,0.33974381888823035
2024-11-06,1730851200000,69372.01,76400.0,69298.0,75571.99,104126.994787,0.0001,69353.10000000,,,,1.0893729329739763,0.0893729329739763,0.08560223984821512,1.0893729329739763,0.03474438031364876,0.033771579683158394,0.6452051239086757,0.5361072073406317
2024-11-07,1730937600000,75571.99,76849.99,74416.0,75857.89,44869.422345,0.0001,75575.32614894,,,,1.0037831476979764,0.0037831476979763856,0.0037760095920657505,1.0037831476979764,0.03424330662920777,0.03323499241097292,0.6349536384677712,0.52758914846732
2024-11-08,1731024000000,75857.89,77199.99,75555.0,76509.78,36521.099583,0.0001,75854.54638298,,,,1.0085935688430037,0.008593568843003663,0.00855685431952021,1.0085935688430037,0.03248017604647328,0.031448183023163614,0.6008166930456531,0.499224428784806
2024-11-09,1731110400000,76509.78,76900.0,75714.66,76677.46,16942.07915,0.0001,76485.96961235,,,,1.0021916152418686,0.0021916152418686163,0.0021892171563324633,1.0021916152418686,0.032285166793599614,0.03125879753442151,0.5971984883635876,0.49621802735398984
2024-11-10,1731196800000,76677.46,81500.0,76492.0,80370.01,61830.100435,0.0001,76676.09297872,,,,1.0481569159959132,0.04815691599591321,0.04703330369431591,1.0481569159959132,0.032227494668412654,0.031128342710653165,0.5947061524550036,0.494147121227871
2024-11-11,1731283200000,80370.01,89530.54,80216.01,88647.99,82323.665776,0.00036878,80409.90000000,,,,1.102998369665501,0.10299836966550102,0.09803226217915882,1.102998369665501,0.04127740687014585,0.03954178521278957,0.7554447457638778,0.6277063804114347
2024-11-12,1731369600000,88648.0,89940.0,85072.0,87952.01,97299.887911,0.00049133,88729.00000000,,,,0.9921489477652002,-0.00785105223479976,-0.007882034011635572,0.9921488358451402,0.041765339906249206,0.04003605125945561,0.76488768532652,0.635552610657323
2024-11-13,1731456000000,87952.0,93265.64,86127.99,90375.2,86763.854127,0.0001,87964.81392908,,,,1.0275512748372664,0.027551274837266382,0.027178568661184198,1.0275513916681827,0.040084850932906826,0.038383952329262123,0.7333243795834825,0.609326353193916
2024-11-14,1731542400000,90375.21,91790.0,86668.21,87325.59,56729.51086,0.0001,90413.12446212,,,,0.9662561189352831,-0.03374388106471693,-0.03432634643790914,0.9662560120192251,0.04285423233261633,0.041292918891197045,0.7889001077148912,0.6555047657644103
2024-11-15,1731628800000,87325.59,91850.0,87073.38,91032.07,47927.95068,0.0001,87376.26048485,,,,1.0424443739801816,0.04244437398018164,0.041568314974823425,1.0424443739801816,0.043117481436182645,0.04158774172997622,0.7945326901410099,0.6601849332378011
2024-11-16,1731715200000,91032.08,91779.66,90056.17,90586.92,22717.87689,0.0001,91074.60000000,,,,0.9951099650925217,-0.004890034907478302,-0.004902030249246929,0.9951098557783146,0.03833268719009552,0.0370608544943271,0.7080466309397532,0.5883228262052397
2024-11-17,1731801600000,90587.98,91449.99,88722.0,89855.99,23867.55609,0.00015765,90607.94334091,,,,0.9919311750526456,-0.008068824947354392,-0.008101554091419313,0.9919195681369648,0.03902970508857711,0.03775554691545602,0.7213187110099794,0.5993507265091705
2024-11-18,1731888000000,89855.98,92594.0,89376.9,90464.08,46545.03448,0.0001,89891.57867424,,,,1.0067673841220823,0.006767384122082332,0.006744588166355547,1.0067674961644177,0.03908148476016262,0.037804546162808914,0.7222548403162292,0.6001285654467211
2024-11-19,1731974400000,90464.07,93905.51,90357.0,92310.79,43660.04682,0.00021606,90502.14808333,,,,1.0204137376956688,0.020413737695668788,0.02020817024435305,1.0204138504933504,0.03870856048812886,0.0374610970036201,0.7156932533431077,0.5946764790674742
2024-11-20,1732060800000,92310.8,94831.97,91500.0,94286.56,42203.198712,0.0001,92314.05812121,,,,1.0214034567356645,0.02140345673566446,0.021177619537080205,1.0214033460873484,0.0374009303405184,0.03614635924606042,0.6905752237533713,0.5738056641928563
